,delta_ln_prob,name,answers,l0,l1,l2_activation,mse,layer,delta_CE,correct,classification
5483,-3.3613815307617188,blocks.5.hook_resid_pre,[' page'],98.668212890625,0.10283073782920837,184.57028198242188,15.43169116973877,5,2.4952774047851562,False,3
5484,-10.269022226333618,blocks.5.hook_resid_pre,[' Meadows'],35.9304313659668,0.010496924631297588,82.41657257080078,0.2931075394153595,5,1.2950024604797363,False,1
5485,-8.058039665222168,blocks.5.hook_resid_pre,[' apple'],123.13825225830078,0.1194305345416069,127.36138153076172,23.536531448364258,5,2.4371604919433594,False,1
5486,-5.917235374450684,blocks.5.hook_resid_pre,[' daughter'],94.4676513671875,0.10015062987804413,207.83538818359375,12.33926010131836,5,2.333280086517334,False,1
5487,-11.057269096374512,blocks.5.hook_resid_pre,[' children'],101.88138580322266,0.11236035823822021,205.7457275390625,14.890180587768555,5,2.6705188751220703,False,1
5488,-9.43064022064209,blocks.5.hook_resid_pre,[' maid'],118.32083892822266,0.11604586988687515,123.33744812011719,22.67281150817871,5,2.0200204849243164,False,1
5489,-4.435251235961914,blocks.5.hook_resid_pre,[' girl'],111.92646789550781,0.11794104427099228,149.2156219482422,23.790403366088867,5,2.5355381965637207,False,1
5490,-2.493518352508545,blocks.5.hook_resid_pre,[' horse'],66.48675537109375,0.05036446824669838,95.7822494506836,7.450699806213379,5,1.932013988494873,False,3
5491,-4.668628692626953,blocks.5.hook_resid_pre,[' world'],99.97886657714844,0.11441382765769958,230.65777587890625,12.328853607177734,5,2.457958221435547,False,1
5492,-13.227559208869934,blocks.5.hook_resid_pre,[' singers'],85.19763946533203,0.07649420201778412,105.80439758300781,12.75418472290039,5,2.3556079864501953,False,1
5493,-12.327231168746948,blocks.5.hook_resid_pre,[' princess'],87.12451934814453,0.09136360883712769,259.7576599121094,6.836339473724365,5,2.4764366149902344,False,1
5494,-4.230910301208496,blocks.5.hook_resid_pre,[' girl'],134.95294189453125,0.16098502278327942,137.75863647460938,37.053611755371094,5,2.3071632385253906,False,1
5495,-6.659485816955566,blocks.5.hook_resid_pre,[' head'],47.945526123046875,0.02067883498966694,84.84175872802734,1.4325567483901978,5,1.4514384269714355,False,1
5496,-3.7858457565307617,blocks.5.hook_resid_pre,[' man'],95.25692749023438,0.10121510177850723,211.47581481933594,11.973043441772461,5,2.4747910499572754,False,1
5497,-6.222515106201172,blocks.5.hook_resid_pre,[' maiden'],116.53075408935547,0.10950255393981934,127.30477142333984,20.675382614135742,5,2.297779083251953,False,1
5498,-0.5977933406829834,blocks.5.hook_resid_pre,[' Fel'],108.89034271240234,0.11091623455286026,115.88887023925781,22.6516056060791,5,2.201571464538574,False,3
5499,-11.302626609802246,blocks.5.hook_resid_pre,[' king'],94.90132904052734,0.09560423344373703,201.0294952392578,11.308747291564941,5,2.5694727897644043,False,1
5500,-5.616168022155762,blocks.5.hook_resid_pre,[' stone'],89.40511322021484,0.0866810604929924,234.47933959960938,6.576403617858887,5,2.0977020263671875,False,1
5501,-8.160833358764648,blocks.5.hook_resid_pre,[' ha'],111.79167175292969,0.11527807265520096,119.96534729003906,23.53535270690918,5,2.44565486907959,False,1
5502,-3.153470993041992,blocks.5.hook_resid_pre,[' home'],115.3952865600586,0.13888965547084808,126.99004364013672,31.368667602539062,5,2.3891801834106445,False,3
5503,-7.7671709060668945,blocks.5.hook_resid_pre,[' stranger'],91.93452453613281,0.09919262677431107,112.76306915283203,19.57342529296875,5,1.8545985221862793,False,1
5504,-5.474202632904053,blocks.5.hook_resid_pre,[' Shadow'],122.6797103881836,0.13632440567016602,131.5693817138672,28.781173706054688,5,2.428670883178711,False,3
5505,-6.684989929199219,blocks.5.hook_resid_pre,[' boy'],122.90632629394531,0.1389046311378479,127.64750671386719,30.99382972717285,5,2.391648769378662,False,1
5506,-3.809849739074707,blocks.5.hook_resid_pre,[' mouth'],99.0465087890625,0.09093502908945084,142.00222778320312,16.11143684387207,5,2.329993724822998,False,3
5507,-7.778568267822266,blocks.5.hook_resid_pre,[' boy'],73.50814056396484,0.05793853849172592,97.62102508544922,9.042101860046387,5,1.9839582443237305,False,1
5508,-2.978010416030884,blocks.5.hook_resid_pre,[' grandfather'],68.44737243652344,0.05203099921345711,97.29853057861328,7.52557373046875,5,2.175767421722412,False,3
5509,-0.3571891784667969,blocks.5.hook_resid_pre,[' something'],130.14254760742188,0.13235095143318176,133.23423767089844,27.99860382080078,5,2.427182197570801,False,3
5510,-5.8046159744262695,blocks.5.hook_resid_pre,[' story'],105.96389770507812,0.10544480383396149,144.76539611816406,20.532251358032227,5,2.2768712043762207,False,1
5511,-5.646579742431641,blocks.5.hook_resid_pre,[' way'],120.54203796386719,0.11951640993356705,131.22354125976562,24.50138282775879,5,2.3365092277526855,False,1
5512,-6.544741153717041,blocks.5.hook_resid_pre,[' morning'],100.3565444946289,0.11234952509403229,118.55415344238281,22.87869644165039,5,2.2887520790100098,False,1
5513,-4.354550361633301,blocks.5.hook_resid_pre,[' Fel'],75.5625,0.06422681361436844,100.7026596069336,10.060176849365234,5,2.2870125770568848,False,3
5514,-7.718653202056885,blocks.5.hook_resid_pre,[' boy'],109.68901062011719,0.11743105947971344,119.70653533935547,24.563446044921875,5,2.155406951904297,False,1
5515,-3.146015167236328,blocks.5.hook_resid_pre,[' road'],99.86941528320312,0.09283730387687683,150.65907287597656,15.153307914733887,5,2.3850998878479004,False,1
5516,-2.2830352783203125,blocks.5.hook_resid_pre,[' father'],125.80271911621094,0.13152623176574707,132.7924346923828,27.14520263671875,5,2.325058937072754,True,0
5517,-5.404258728027344,blocks.5.hook_resid_pre,[' luck'],104.70985412597656,0.0949726328253746,135.66281127929688,17.665206909179688,5,2.495225429534912,False,1
5518,2.911752223968506,blocks.5.hook_resid_pre,[' D'],76.91167449951172,0.06756644695997238,103.41487884521484,10.831193923950195,5,2.0181517601013184,False,3
5519,-2.3549423217773438,blocks.5.hook_resid_pre,[' home'],125.58635711669922,0.1276487112045288,136.24319458007812,26.792797088623047,5,2.3539767265319824,True,0
5520,-5.2471513748168945,blocks.5.hook_resid_pre,[' or'],124.73332977294922,0.13727916777133942,133.13858032226562,29.503110885620117,5,2.4044251441955566,False,1
5521,-5.793190002441406,blocks.5.hook_resid_pre,[' face'],77.17628479003906,0.070759117603302,103.22124481201172,12.051077842712402,5,1.986083984375,False,1
5522,-1.7265067100524902,blocks.5.hook_resid_pre,[' parents'],100.79935455322266,0.11123430728912354,173.78509521484375,19.055498123168945,5,2.434065818786621,False,3
5523,-9.52365493774414,blocks.5.hook_resid_pre,[' town'],93.74244689941406,0.09294617921113968,176.93417358398438,13.803930282592773,5,2.3670425415039062,False,3
5524,-3.0555152893066406,blocks.5.hook_resid_pre,[' broom'],118.09619903564453,0.11179685592651367,124.75749969482422,22.570106506347656,5,2.4205188751220703,False,3
5525,-4.745780944824219,blocks.5.hook_resid_pre,[' face'],124.7723388671875,0.11928445100784302,133.8601837158203,24.059267044067383,5,2.415837287902832,False,1
5526,-8.907034873962402,blocks.5.hook_resid_pre,[' pond'],91.02945709228516,0.08796556293964386,178.2929229736328,12.241805076599121,5,2.1905598640441895,False,1
5527,-6.196573257446289,blocks.5.hook_resid_pre,[' flesh'],63.607505798339844,0.04394987225532532,92.14617156982422,5.862032413482666,5,2.136357307434082,False,1
5528,-12.95948576927185,blocks.5.hook_resid_pre,[' key'],88.31948852539062,0.08514354377985,170.07403564453125,12.541179656982422,5,2.3560643196105957,False,1
5529,3.0617475509643555,blocks.5.hook_resid_pre,[' D'],114.98357391357422,0.10778136551380157,135.02487182617188,20.538576126098633,5,2.253969192504883,False,3
5530,-9.589198112487793,blocks.5.hook_resid_pre,[' palace'],105.91280364990234,0.10013066977262497,140.8868408203125,18.249650955200195,5,2.4643468856811523,False,1
5531,-0.8051357269287109,blocks.5.hook_resid_pre,[' Aunt'],117.72765350341797,0.11057877540588379,129.61013793945312,21.697978973388672,5,2.2970356941223145,False,3
5532,-1.179306983947754,blocks.5.hook_resid_pre,[' Miss'],90.91691589355469,0.10048765689134598,112.46796417236328,20.144052505493164,5,2.000584125518799,False,3
5533,-6.209168434143066,blocks.5.hook_resid_pre,[' time'],127.33576202392578,0.1448885202407837,131.28990173339844,32.836341857910156,5,2.464130401611328,False,1
5534,-8.318806648254395,blocks.5.hook_resid_pre,[' carriage'],99.89393615722656,0.09463664889335632,153.58404541015625,15.826411247253418,5,2.3037705421447754,False,1
5535,-11.438274383544922,blocks.5.hook_resid_pre,[' house'],101.98770141601562,0.09600535780191422,146.287109375,16.890594482421875,5,2.5083084106445312,False,1
5536,-6.585456848144531,blocks.5.hook_resid_pre,[' door'],96.89916229248047,0.09573499113321304,114.0604248046875,17.948577880859375,5,2.504059314727783,False,1
5537,-8.423516750335693,blocks.5.hook_resid_pre,[' joy'],104.6857681274414,0.10286042094230652,141.18923950195312,19.852075576782227,5,2.469682216644287,False,1
5538,-3.2841720581054688,blocks.5.hook_resid_pre,[' fact'],132.73825073242188,0.14606335759162903,140.04608154296875,30.70254135131836,5,2.2709341049194336,False,1
5539,-7.63539981842041,blocks.5.hook_resid_pre,[' son'],96.69181823730469,0.09202214330434799,174.00439453125,13.464957237243652,5,2.4418935775756836,False,3
5540,-4.8317060470581055,blocks.5.hook_resid_pre,[' luck'],97.5781021118164,0.0850776731967926,134.53916931152344,14.872400283813477,5,2.6797924041748047,False,1
5541,-6.065319538116455,blocks.5.hook_resid_pre,[' cup'],119.18763732910156,0.11897478252649307,126.85459899902344,24.71630096435547,5,2.3924484252929688,False,1
5542,-5.8665361404418945,blocks.5.hook_resid_pre,[' voice'],46.446563720703125,0.01882602646946907,85.3593521118164,1.1203495264053345,5,1.7290525436401367,False,3
5543,-3.9820470809936523,blocks.5.hook_resid_pre,[' woods'],128.95513916015625,0.14104391634464264,142.10777282714844,30.290264129638672,5,2.1529088020324707,False,3
5544,-6.378328800201416,blocks.5.hook_resid_pre,[' princess'],112.0477066040039,0.10714537650346756,141.6840057373047,20.372028350830078,5,2.4982752799987793,False,3
5545,-6.635834693908691,blocks.5.hook_resid_pre,[' woman'],111.13320922851562,0.11710570752620697,149.77783203125,23.435592651367188,5,2.5446701049804688,False,3
5546,-8.930756568908691,blocks.5.hook_resid_pre,[' forest'],104.57914733886719,0.09168382734060287,137.98097229003906,16.124553680419922,5,2.44094181060791,False,1
5547,-0.16388797760009766,blocks.5.hook_resid_pre,[' house'],97.98755645751953,0.09628085792064667,181.7715606689453,13.352866172790527,5,2.4664502143859863,False,3
5548,-4.755083084106445,blocks.5.hook_resid_pre,[' fact'],95.28529357910156,0.10226376354694366,113.27063751220703,20.543214797973633,5,2.1530771255493164,False,3
5549,-4.588251113891602,blocks.5.hook_resid_pre,[' wife'],103.80682373046875,0.09795026481151581,136.31072998046875,18.5090389251709,5,2.6449975967407227,False,1
5550,-2.414241313934326,blocks.5.hook_resid_pre,[' bird'],61.72822189331055,0.04094163700938225,93.72421264648438,5.178475379943848,5,2.163010597229004,False,3
5551,-7.467746257781982,blocks.5.hook_resid_pre,[' boy'],98.89044952392578,0.1058497428894043,114.81231689453125,21.05237579345703,5,2.546847343444824,False,1
5552,-2.3006715774536133,blocks.5.hook_resid_pre,[' anything'],114.78177642822266,0.11979322135448456,133.80972290039062,25.12200927734375,5,2.3618569374084473,False,3
5553,-5.116398811340332,blocks.5.hook_resid_pre,[' teeth'],95.1547622680664,0.10319998860359192,114.04696655273438,20.73426628112793,5,2.3914947509765625,False,3
5554,-6.782027244567871,blocks.5.hook_resid_pre,[' king'],86.26146697998047,0.0842873603105545,185.84776306152344,10.905438423156738,5,2.4558300971984863,False,3
5555,-4.226505279541016,blocks.5.hook_resid_pre,[' time'],117.60714721679688,0.1130833849310875,124.38934326171875,22.110340118408203,5,2.3947291374206543,False,1
5556,-5.893875360488892,blocks.5.hook_resid_pre,[' Aunt'],117.626220703125,0.11952268332242966,142.1310577392578,24.23771095275879,5,2.271735668182373,False,3
5557,-6.807694911956787,blocks.5.hook_resid_pre,[' nose'],92.63558959960938,0.0869927629828453,109.78193664550781,15.576980590820312,5,2.283891201019287,False,3
5558,-2.6676979064941406,blocks.5.hook_resid_pre,[' corpse'],109.79303741455078,0.11415006220340729,139.57305908203125,23.905508041381836,5,2.643373966217041,False,3
5559,-3.9404678344726562,blocks.5.hook_resid_pre,[' picture'],107.92767333984375,0.10766687989234924,148.80772399902344,20.152738571166992,5,2.2642641067504883,False,3
5560,-1.8630480766296387,blocks.5.hook_resid_pre,[' God'],60.49135208129883,0.03987639397382736,92.4068832397461,4.831689834594727,5,2.163971424102783,False,3
5561,-8.255146026611328,blocks.5.hook_resid_pre,[' Fel'],82.77064514160156,0.07684595137834549,105.04484558105469,13.338933944702148,5,2.2852888107299805,False,3
5562,-5.653019905090332,blocks.5.hook_resid_pre,[' Aunt'],110.57106018066406,0.11569774895906448,121.0415267944336,23.21970558166504,5,2.318880558013916,False,1
5563,-3.8903708457946777,blocks.5.hook_resid_pre,[' head'],93.44668579101562,0.09584986418485641,111.37576293945312,18.53146743774414,5,2.378422260284424,False,3
5564,-9.035980224609375,blocks.5.hook_resid_pre,[' time'],95.89596557617188,0.09395251423120499,184.0018768310547,13.29195785522461,5,2.298916816711426,False,3
5565,-2.054691791534424,blocks.5.hook_resid_pre,[' brother'],130.80931091308594,0.14635173976421356,137.33905029296875,33.199981689453125,5,2.359849452972412,False,3
5566,-8.450560569763184,blocks.5.hook_resid_pre,[' stump'],117.51226043701172,0.1173170879483223,122.09295654296875,23.826812744140625,5,2.229297637939453,False,1
5567,-3.8676109313964844,blocks.5.hook_resid_pre,[' ground'],116.676025390625,0.11052116751670837,130.6464080810547,22.20113182067871,5,2.401643753051758,False,1
5568,-9.759230613708496,blocks.5.hook_resid_pre,[' car'],103.03730773925781,0.09451521933078766,138.2379608154297,17.3919620513916,5,2.5008130073547363,False,1
5569,-6.64327335357666,blocks.5.hook_resid_pre,[' secret'],110.87434387207031,0.11273521184921265,117.15616607666016,22.847551345825195,5,2.1620821952819824,False,1
5570,-5.128203392028809,blocks.5.hook_resid_pre,[' ring'],90.10236358642578,0.09491313248872757,247.27638244628906,8.30768871307373,5,2.2680625915527344,False,3
5571,-5.443509578704834,blocks.5.hook_resid_pre,[' prince'],121.97257232666016,0.1426987498998642,132.04541015625,32.24074172973633,5,2.5002083778381348,False,1
5572,-7.531428337097168,blocks.5.hook_resid_pre,[' day'],92.77496337890625,0.09655451029539108,229.58197021484375,9.852583885192871,5,2.3829007148742676,False,1
5573,-11.25914478302002,blocks.5.hook_resid_pre,[' king'],91.97439575195312,0.09421510249376297,220.5849609375,9.460335731506348,5,2.276052474975586,False,1
5574,-0.6013050079345703,blocks.5.hook_resid_pre,[' way'],118.26141357421875,0.10839792340993881,129.25216674804688,21.190431594848633,5,2.579517364501953,False,3
5575,-11.056114673614502,blocks.5.hook_resid_pre,[' dress'],97.93314361572266,0.10414082556962967,222.7159423828125,10.805850982666016,5,2.484229564666748,False,3
5576,-2.667210102081299,blocks.5.hook_resid_pre,[' Uncle'],124.35090637207031,0.13017401099205017,144.07400512695312,27.148529052734375,5,2.2801170349121094,False,3
5577,-4.843822479248047,blocks.5.hook_resid_pre,[' ball'],105.96185302734375,0.11621216684579849,119.99099731445312,24.035219192504883,5,2.357003688812256,False,1
5578,-3.3870887756347656,blocks.5.hook_resid_pre,[' cheeks'],139.1959991455078,0.16234168410301208,140.23171997070312,38.21108627319336,5,2.2773513793945312,False,3
5579,-2.158245086669922,blocks.5.hook_resid_pre,[' voice'],125.25874328613281,0.12464116513729095,128.3458709716797,25.33812141418457,5,2.4290661811828613,False,3
5580,-13.837652206420898,blocks.5.hook_resid_pre,[' fellowship'],85.62443542480469,0.07887271046638489,191.8148651123047,9.003846168518066,5,2.4588751792907715,False,3
5581,-5.090475082397461,blocks.5.hook_resid_pre,[' time'],82.43154907226562,0.07219129055738449,103.08871459960938,12.334661483764648,5,2.129964828491211,False,1
5582,-1.187239646911621,blocks.5.hook_resid_pre,[' Uncle'],119.93683624267578,0.11402517557144165,136.74322509765625,22.162010192871094,5,2.387730598449707,False,3
5583,-7.091429710388184,blocks.5.hook_resid_pre,[' boy'],43.709014892578125,0.015516422688961029,83.37348937988281,0.7012041807174683,5,1.8948121070861816,False,1
5584,-6.635408878326416,blocks.5.hook_resid_pre,[' Aunt'],134.88552856445312,0.1444799154996872,138.65176391601562,32.167015075683594,5,2.2144603729248047,False,1
5585,-8.40590763092041,blocks.5.hook_resid_pre,[' bread'],91.4083251953125,0.08722680807113647,178.77044677734375,11.95582103729248,5,2.2812461853027344,False,1
5586,-0.434650182723999,blocks.5.hook_resid_pre,[' Shadow'],99.60518646240234,0.11545661836862564,117.17619323730469,24.67166519165039,5,2.1348280906677246,False,3
5587,-2.969841957092285,blocks.5.hook_resid_pre,[' picture'],118.54080963134766,0.11309268325567245,135.15225219726562,21.887958526611328,5,2.404730796813965,False,1
